epoch: 1 loss: tensor(0.7271, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2.1111, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7271, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(332.8871, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.8547, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(5.7464, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3436, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(5.7464, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(149.4047, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0698, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(2.3263, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2.0524, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(2.3263, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(154.5284, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.8997, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.3565, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2.1760, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.3565, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(287.9297, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.9475, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.4895, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1561, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.4895, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(181.1479, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9728, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(2.5170, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2.3616, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(2.5170, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(103.6916, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(2.1977, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.3043, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2.1639, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3043, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(245.4526, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.8711, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.1475, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3416, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.1475, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(149.0168, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0475, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.4973, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2.1553, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.4973, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(252.9773, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.9389, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.5977, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2.0671, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5977, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(260.9444, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.8326, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.9238, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1102, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9238, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(715.7941, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9737, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.8170, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2321, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8170, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(98.3233, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0308, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(3.1365, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3224, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(3.1365, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(547.0668, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2042, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(2.0038, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1453, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(2.0038, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(917.6681, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8720, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.4954, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1010, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.4954, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(17.8636, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9028, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(3.3368, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.8602, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(3.3368, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(241.0591, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.7622, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.6187, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1320, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6187, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(644.3938, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8809, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.6560, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.9613, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.6560, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(583.1384, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.6902, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.3330, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1878, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.3330, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(141.4274, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0367, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.0526, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2.1804, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0526, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(499.2411, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.9104, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.9450, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2.2432, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9450, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1799.5508, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(2.0863, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(2.3418, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1297, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(2.3418, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(914.1657, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8911, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.2647, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.8644, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.2647, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1630.0728, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.4117, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.1187, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1359, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1187, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1081.0762, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9454, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(2.5353, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.9609, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(2.5353, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1372.0227, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.7305, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.3386, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.9940, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3386, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(983.8596, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.7837, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.0987, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1556, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.0987, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1141.0306, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9642, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.4522, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2.4221, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.4522, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(53.7553, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(2.3466, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(3.7364, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4069, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(3.7364, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(690.1617, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1878, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.1468, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.9402, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1468, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(528.5851, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.8601, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.2940, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2780, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.2940, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(164.4626, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1073, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.7268, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.7651, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.7268, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(931.2512, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.6828, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.8580, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0740, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8580, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(457.6755, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9063, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(2.0928, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.7275, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(2.0928, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(171.3763, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.6042, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.9967, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.9467, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.9967, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1128.9979, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.7295, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.2322, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.8713, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2322, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(583.1519, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.5552, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.8276, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.9084, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.8276, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(60.2437, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.7950, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.1460, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1822, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1460, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(843.3721, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9508, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.2134, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1905, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.2134, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(288.8755, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9539, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.8238, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2.0877, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.8238, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(244.4569, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.9955, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.9474, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1649, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.9474, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(379.7520, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0986, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.8778, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9864, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.8778, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(365.8565, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8120, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.6061, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1213, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.6061, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(171.7129, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9596, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.7106, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1858, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7106, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(892.9651, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9906, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.1060, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3033, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1060, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(949.1154, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1441, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.7132, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4064, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7132, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(725.3016, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0238, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.4005, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2382, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.4005, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(222.1180, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0904, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.8889, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2.1079, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8889, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(149.0872, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.8705, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(7.7729, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.9407, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(7.7729, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(482.1372, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.7646, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.2714, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2.2836, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2714, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(361.0101, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(2.0324, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.3976, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.9548, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.3976, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(28.5609, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.7987, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.5279, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1703, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5279, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(302.9096, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9719, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.0908, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.9954, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.0908, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2574.9790, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.7148, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(0.2820, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3216, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.2820, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(431.3857, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0013, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.6538, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1599, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.6538, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(519.9181, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9678, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(2.7333, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.9292, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(2.7333, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(98.9989, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.6947, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(3.7087, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4825, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(3.7087, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(14.2273, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2296, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.4017, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(2.1999, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.4017, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(91.6189, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(nan, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.9905, device='cuda:0', grad_fn=<MseLossBackward0>)
