
epoch: 12 loss: tensor(1.3411, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2143, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3411, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3411, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21123576., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2097, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 13 loss: tensor(1.1840, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7868, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1840, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1840, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21119974., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7823, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 14 loss: tensor(1.1631, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0839, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1631, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1631, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21100048., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0794, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 15 loss: tensor(1.1133, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0472, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1133, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1133, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21134856., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0428, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 16 loss: tensor(0.7328, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7128, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7328, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7328, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21093996., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7082, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 17 loss: tensor(0.5636, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7845, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.5636, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.5636, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21108520., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7800, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 18 loss: tensor(0.7475, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9586, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7475, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7475, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21128414., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9542, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 19 loss: tensor(0.9803, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0136, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9803, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9803, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21074568., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0090, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 20 loss: tensor(0.9823, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8493, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9823, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9823, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21104872., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8450, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 21 loss: tensor(1.0453, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1363, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0453, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0453, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21161252., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1319, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 22 loss: tensor(0.9716, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9647, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9716, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9716, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21132162., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9601, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 23 loss: tensor(0.9913, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0320, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9913, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9913, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21112762., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0275, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 24 loss: tensor(0.9427, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0171, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9427, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9427, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21122144., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0127, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 25 loss: tensor(0.7531, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7701, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7531, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7531, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21090902., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7657, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 26 loss: tensor(0.8470, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9315, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8470, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8470, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21090704., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9269, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 27 loss: tensor(1.0636, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2228, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0636, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0636, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21133296., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2182, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 28 loss: tensor(0.7969, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9631, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7969, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7969, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21143532., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9585, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 29 loss: tensor(0.7481, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9868, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7481, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7481, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21100310., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9823, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 30 loss: tensor(1.2224, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9395, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2224, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2224, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21109900., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9350, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 31 loss: tensor(0.8522, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0877, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8522, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8522, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21150244., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0833, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 32 loss: tensor(1.4085, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8402, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.4085, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4085, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21065110., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8357, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 33 loss: tensor(0.8755, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9673, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8755, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8755, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21153848., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9628, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 34 loss: tensor(1.0525, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1075, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0525, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0525, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21116380., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1031, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 35 loss: tensor(0.6965, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9044, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6965, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.6965, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21127180., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9000, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 36 loss: tensor(0.9089, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1657, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9089, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9089, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21157278., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1613, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 37 loss: tensor(1.4924, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0648, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.4924, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4924, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21074156., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0604, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 38 loss: tensor(0.7919, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9464, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7919, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7919, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21100668., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9419, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 39 loss: tensor(0.8490, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0754, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8490, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8490, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21144388., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0710, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 40 loss: tensor(0.8156, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0278, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8156, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8156, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21094680., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0233, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 41 loss: tensor(1.0142, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9061, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0142, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0142, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21076196., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9017, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 42 loss: tensor(0.7358, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9686, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7358, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7358, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21106110., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9643, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 43 loss: tensor(1.1141, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7143, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1141, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1141, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21101232., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7099, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 44 loss: tensor(1.1707, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8875, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1707, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1707, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21110628., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8831, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 45 loss: tensor(1.0887, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1292, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0887, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0887, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21113784., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1249, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 46 loss: tensor(1.3541, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2325, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3541, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3541, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21109798., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2280, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 47 loss: tensor(0.7186, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7688, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7186, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7186, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21110832., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7640, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 48 loss: tensor(0.8618, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9669, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8618, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8618, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21138386., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9623, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 49 loss: tensor(1.0226, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9680, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0226, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0226, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21083112., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9635, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 50 loss: tensor(0.9133, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0012, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9133, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9133, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21145380., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9966, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 51 loss: tensor(1.1002, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2773, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1002, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1002, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21125344., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2729, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 52 loss: tensor(0.8910, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9374, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8910, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8910, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21124676., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9328, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 53 loss: tensor(1.3568, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1556, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3568, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3568, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21094700., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1511, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 54 loss: tensor(0.9355, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8352, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9355, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9355, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21111464., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8305, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 55 loss: tensor(1.1177, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8414, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1177, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1177, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21081884., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8371, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 56 loss: tensor(0.9223, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9038, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9223, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9223, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21087906., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8992, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 57 loss: tensor(1.6359, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0929, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.6359, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.6359, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21052432., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0885, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 58 loss: tensor(0.9046, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0253, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9046, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9046, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21103080., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0206, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 59 loss: tensor(0.9890, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0753, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9890, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9890, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21128338., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0710, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 60 loss: tensor(0.8508, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8750, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8508, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8508, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21114078., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8705, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 61 loss: tensor(1.3774, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9586, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3774, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3774, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21140528., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9542, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 62 loss: tensor(0.6422, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0180, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6422, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.6422, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21108864., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0133, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 63 loss: tensor(0.9882, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8159, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9882, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9882, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21076068., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8113, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 64 loss: tensor(1.1467, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9165, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1467, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1467, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21041368., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9121, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 65 loss: tensor(1.4938, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0213, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.4938, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4938, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21104136., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0169, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 66 loss: tensor(0.8024, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2227, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8024, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8024, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21105180., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2184, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 67 loss: tensor(0.9848, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1039, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9848, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9848, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21100718., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0995, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 68 loss: tensor(1.1699, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3318, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1699, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1699, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21044178., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3274, device='cuda:0', grad_fn=<MseLossBackward0>)
